simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0734321	18999	274.461
40	1232	95	0	111.613	3.70407e-06	7.30027
80	1243	11	0	91.0402	7.0608e-16	0.0586816
120	1266	23	0	91.1018	1.39979e-25	0.0246693
160	1285	19	0	91.003	2.85261e-35	0.00704025
200	1308	23	0	91.1255	5.59441e-45	0.00180899
240	1338	30	0	91.8379	1.02378e-54	0.000121782
280	1374	36	0	92.1165	1.73733e-64	4.98729e-07
320	1417	43	0	92.3223	2.72353e-74	2.04242e-09
360	1460	43	0	91.9317	3.94439e-84	8.36411e-12
400	1546	86	0	92.1901	5.29304e-94	3.42522e-14
440	1637	95	4	92.7857	6.50367e-104	1.40265e-16
480	1744	121	14	104.142	7.22155e-114	438.117
520	1860	146	30	103.892	7.16127e-124	3.68602
560	1930	116	46	94.8998	6.86155e-134	0.0599214
600	1977	63	16	94.4052	7.99555e-144	0.0255517
640	2025	54	6	95.5143	9.99326e-154	0.00760556
680	2063	42	4	95.0372	1.13524e-163	0.00116753
720	2072	15	6	95.3731	1.15321e-173	6.95403e-05
760	2088	17	1	94.938	1.04547e-183	2.84755e-07
800	2117	31	2	95.55	8.47258e-194	1.16601e-09
840	2151	41	7	95.2746	6.11899e-204	4.77443e-12
880	2187	47	11	96.7355	3.9444e-214	1.95493e-14
920	2219	73	41	97.4256	2.28319e-224	8.00444e-17
960	2249	79	49	115.165	1.18337e-234	449.39
1000	2301	89	37	97.2732	5.50825e-245	1.87038
1040	2404	140	37	97.8573	3.05748e-255	0.0919587
1080	2497	110	17	97.3767	2.92881e-265	0.0417715
1120	2596	105	6	97.7556	3.43099e-275	0.0108283
1160	2697	107	6	98.8619	3.73138e-285	0.00258145
1200	2758	64	3	99.5421	3.59781e-295	0.00014964
1240	2797	43	4	97.8475	0	6.12757e-07
1280	2862	69	4	96.2297	0	2.50912e-09
1320	2926	69	5	97.596	0	1.02741e-11
1360	2947	30	9	98.8103	0	4.20683e-14
1400	2928	29	48	98.9265	0	1.72248e-16
1440	2920	69	77	115.925	0	227.285
1440.02	2916	0	4	0.258338	0	226.661
