simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0726703	18999	274.461
40	1228	91	0	107.554	3.71452e-06	5.52098
80	1243	15	0	92.9249	7.03381e-16	0.0365927
120	1264	21	0	93.4224	1.30116e-25	0.00694694
160	1288	24	0	93.5072	2.37262e-35	0.00115678
200	1318	30	0	93.7588	4.07435e-45	3.32175e-05
240	1356	38	0	93.6773	6.48347e-55	1.36034e-07
280	1400	44	0	94.269	9.58638e-65	5.57087e-10
320	1464	64	0	94.4801	1.29675e-74	2.28135e-12
360	1525	61	0	94.766	1.60471e-84	9.34228e-15
400	1608	87	4	94.9153	1.81489e-94	3.82567e-17
440	1692	88	4	95.9425	1.86845e-104	1.56659e-19
480	1805	127	14	110.851	1.71007e-114	10.9976
520	1943	148	10	97.0457	1.42153e-124	0.0739306
560	2024	97	16	98.7599	1.25377e-134	0.0192616
600	2074	60	10	98.0233	1.15106e-144	0.0044858
640	2131	61	4	99.2832	9.57551e-155	0.00056715
680	2207	78	2	100.152	6.8667e-165	1.02041e-05
720	2233	31	5	100.029	4.26626e-175	4.17816e-08
760	2253	28	8	100.26	2.34147e-185	1.71075e-10
800	2290	43	6	99.7976	1.13305e-195	7.00444e-13
840	2343	57	4	100.279	4.74648e-206	2.8678e-15
880	2397	73	19	100.228	1.7447e-216	1.17412e-17
920	2436	89	50	116.259	5.62785e-227	21.8605
960	2522	105	19	102.549	1.61154e-237	0.1242
1000	2589	95	28	103.202	5.57535e-248	0.0294412
1040	2682	100	7	103.215	2.14016e-258	0.00648009
1080	2799	122	5	103.587	7.52245e-269	0.000709477
1120	2945	150	4	104.48	2.28292e-279	0.000190666
1160	3111	169	3	105.974	5.91029e-290	2.56621e-06
1200	3249	146	8	106.818	1.26996e-300	1.05057e-08
1240	3352	107	4	105.44	0	4.30072e-11
1280	3487	141	6	107.232	0	1.76052e-13
1320	3601	129	15	107.051	0	7.20651e-16
1360	3652	78	27	121.873	0	43.4613
1400	3673	46	25	108.862	0	0.195425
1440	3718	83	38	108.142	0	0.0268571
1440.02	3717	3	4	0.473129	0	0.02685
