simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0599165	18999	274.461
40	1230	93	0	110.888	3.70617e-06	5.5215
80	1247	17	0	95.9106	7.09344e-16	0.0386532
120	1262	15	0	96.0243	1.35935e-25	0.0108782
160	1286	24	0	96.2186	2.51847e-35	0.00210483
200	1320	34	0	96.4479	4.35147e-45	0.000899374
240	1355	35	0	95.9859	6.9031e-55	2.19828e-05
280	1401	46	0	96.8432	1.00536e-64	9.00237e-08
320	1455	54	0	96.3165	1.35203e-74	3.68659e-10
360	1515	60	0	97.9312	1.67448e-84	1.50969e-12
400	1610	96	1	98.0217	1.8766e-94	6.18217e-15
440	1706	99	3	97.9439	1.91274e-104	2.53156e-17
480	1805	112	13	99.7787	1.7582e-114	1.03664e-19
520	1928	143	20	98.9412	1.42783e-124	4.24484e-22
560	2039	127	16	113.563	1.01186e-134	86.4253
600	2113	82	8	100.907	6.24317e-145	0.365107
640	2185	74	2	102.769	3.70483e-155	0.0178832
680	2257	74	2	101.414	2.11895e-165	0.00514597
720	2273	22	6	101.783	1.08372e-175	0.000804799
760	2283	13	3	101.185	4.85066e-186	0.000192989
800	2324	44	3	101.658	1.8918e-196	9.82858e-07
840	2383	63	4	101.898	6.405e-207	4.0239e-09
880	2447	71	7	102.814	1.86996e-217	1.64737e-11
920	2517	78	8	105.355	4.8298e-228	6.74409e-14
960	2620	112	9	103.996	1.08193e-238	2.76086e-16
1000	2719	132	33	104.818	2.09207e-249	1.1302e-18
1040	2862	165	22	104.693	3.44643e-260	4.62648e-21
1080	3024	186	24	106.956	4.87804e-271	1.89381e-23
1120	3233	219	10	123.217	5.71068e-282	5.53254
1160	3483	259	9	110.648	5.86554e-293	0.0774674
1200	3658	182	7	114.874	0	0.0287095
1240	3716	66	8	111.399	0	0.00637361
1280	3789	75	2	110.501	0	0.00124421
1320	3856	76	9	112.131	0	0.00023447
1360	3893	46	9	113.403	0	1.7274e-06
1400	3921	31	3	114.348	0	7.06975e-09
1440	4001	86	6	113.684	0	2.89331e-11
1440.02	4008	8	1	0.651926	0	2.88536e-11
