Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-52.6141;-4.56171;-90.1255;9.97771;4160.84;6.09929;0;0;0.1;0.01;0;3.33835;0;0;-1-1;-1
440;1;-41.0266;-43.7395;-83.7309;8.729;2786.01;5.35216;0;0;0.1;0.01;0;2.85853;0;44;-1-1;-1
440;2;-39.2565;-10.2665;-100.59;10.0088;4199.82;6.11467;0;0;0.1;0.01;0;2.6202;0;0;-1-1;-1
440;3;-36.6011;1.76783;-88.1635;10.2082;4455.97;6.20325;0;0;0.1;0.01;0;5.88058;0;0;-1-1;-1
440;4;-23.119;16.5289;-81.7061;2.31295;51.8308;2.20836;0;0;8.09573e-16;0.01;0;5.14353;100;0;-1-1;-1
440;5;-29.0637;-51.8845;-88.492;8.18332;2295.5;4.95776;0;0;0.1;0.01;0;2.85814;1;0;-1-1;-1
440;6;-17.4972;-28.3032;-88.2192;10.1935;4436.68;6.19979;0;0;0.1;0.01;0;5.64209;0;0;-1-1;-1
440;7;-24.4073;-10.53;-91.4687;10.1719;4408.48;6.19432;0;0;0.1;0.01;0;6.14042;0;0;-1-1;-1
440;8;-20.7222;7.98043;-88.3615;10.2135;4462.88;6.20569;0;0;0.1;0.01;0;4.7865;0;0;-1-1;-1
440;9;-19.9998;25.1197;-88.0655;10.2653;4531.04;6.23281;0;0;0.1;0.01;0;3.78831;0;0;-1-1;-1
440;10;-1.09125;-56.1678;-99.1536;9.90171;4066.49;6.0686;0;0;0.1;0.01;0;1.74502;0;0;-1-1;-1
440;11;-8.81317;-45.1452;-92.3254;8.16642;2281.31;4.95051;0;0;0.1;0.01;0;3.1333;1;0;-1-1;-1
440;12;-6.641;-16.0163;-92.8311;10.2171;4467.62;6.21473;0;0;0.1;0.01;0;5.5338;0;0;-1-1;-1
440;13;-4.99767;7.78226;-87.9434;9.593;3697.87;5.89938;0;0;0.1;0.01;0;5.73655;0;0;-1-1;-1
440;14;-13.744;16.4098;-85.9826;1.79275;24.1351;1.73442;0;0;2.65281e-16;0.01;0;7.48708;100;0;-1-1;-1
440;15;4.59426;39.8477;-94.5152;8.29187;2388.07;5.02613;0;0;0.1;0.01;0;3.67647;0;0;-1-1;-1
440;16;13.9604;-49.0498;-95.6532;9.34448;3417.86;5.71886;0;0;0.1;0.01;0;3.81698;0;68;-1-1;-1
440;17;6.16766;-34.8855;-94.2027;9.25876;3324.66;5.70229;0;0;0.1;0.01;0;4.11188;0;82;-1-1;-1
440;18;7.70715;-4.27624;-87.7773;10.1792;4418.02;6.203;0;0;0.1;0.01;0;6.40097;0;0;-1-1;-1
440;19;10.7764;13.011;-89.103;10.1753;4412.9;6.19347;0;0;0.1;0.01;0;5.49679;0;0;-1-1;-1
440;20;14.9331;29.1068;-89.2043;10.1879;4429.35;6.1991;0;0;0.1;0.01;0;6.4961;0;0;-1-1;-1
