Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-69.547;8.94953;-110.027;10.122;4343.96;6.1806;0;0;0.1;0.01;0;2.98073;0;0;-1-1;-1
1160;1;-44.9828;-32.6918;-111.066;8.83873;2892.4;5.43399;0;0;0.1;0.01;0;4.83598;0;0;-1-1;-1
1160;2;-39.9662;-25.1391;-124.292;10.1859;4426.78;6.22166;0;0;0.1;0.01;0;3.22095;0;0;-1-1;-1
1160;3;-41.3575;-10.8676;-130.7;8.1933;2303.91;4.97715;0;0;0.1;0.01;0;2.17859;1;0;-1-1;-1
1160;4;-39.5637;23.3456;-124.476;1.91694;29.5065;1.83455;0;0;9.42467e-15;0.01;0;5.4727;100;0;-1-1;-1
1160;5;-24.1176;-50.7798;-105.445;8.31823;2410.91;5.06429;0;0;0.1;0.01;0;5.15492;0;0;-1-1;-1
1160;6;-27.7314;-34.8881;-120.171;8.18676;2298.39;4.97305;0;0;0.1;0.01;0;3.49926;1;0;-1-1;-1
1160;7;-15.1213;-0.949737;-109.663;8.17055;2284.77;4.96158;0;0;0.1;0.01;0;5.19282;1;0;-1-1;-1
1160;8;-12.0729;14.7774;-131.894;8.20819;2316.49;4.97329;0;0;0.1;0.01;0;1.98032;1;0;-1-1;-1
1160;9;-18.7135;61.3199;-112.647;8.45089;2528.11;5.16069;0;0;0.1;0.01;0;3.87383;0;0;-1-1;-1
1160;10;-6.81393;-78.1987;-115.375;10.088;4300.4;6.1377;0;0;0.1;0.01;0;3.36859;0;0;-1-1;-1
1160;11;-17.5915;-45.5989;-116.408;8.34091;2430.69;5.08777;0;0;0.1;0.01;0;4.11063;0;0;-1-1;-1
1160;12;-21.3304;-16.1162;-131.089;8.19542;2305.69;4.9684;0;0;0.1;0.01;0;1.20962;1;0;-1-1;-1
1160;13;-2.75492;-21.7432;-115.076;1.79385;24.1796;1.7292;0;0;1.6978e-16;0.01;0;4.31336;100;0;-1-1;-1
1160;14;-10.7081;30.5429;-129.107;9.86897;4026.28;6.0529;0;0;0.1;0.01;0;3.68039;0;0;-1-1;-1
1160;1706;-28.6199;-16.4227;64;8.28426;2381.5;5.02675;0;0;0.1;0.01;0;8.17441;0;0;-1-1;-1
1160;16;2.68592;-53.8724;-131.302;9.3835;3460.86;5.78983;0;0;0.1;0.01;0;2.62521;0;0;-1-1;-1
1160;17;-2.17443;-21.2265;-125.078;9.58724;3691.21;5.89908;0;0;0.1;0.01;0;5.29736;0;0;-1-1;-1
