simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0701865	18999	274.461
40	1231	94	0	110.085	3.71389e-06	5.52095
80	1243	12	0	94.1919	7.03335e-16	0.0355144
120	1262	19	0	94.5137	1.34911e-25	0.0092884
160	1286	24	0	94.2748	2.50995e-35	0.00299376
200	1315	29	0	94.202	4.36021e-45	0.00042352
240	1352	37	0	95.126	7.02462e-55	0.000151019
280	1391	39	0	95.0084	1.05451e-64	6.20001e-07
320	1451	60	0	94.7127	1.46841e-74	2.539e-09
360	1518	67	0	95.3026	1.86725e-84	1.03974e-11
400	1598	81	1	95.3658	2.16403e-94	4.25777e-14
440	1690	99	7	109.399	2.26158e-104	86.4268
480	1789	107	8	98.8979	2.12246e-114	0.370582
520	1907	133	15	98.1445	2.04733e-124	0.0307509
560	1969	84	22	97.6639	2.1191e-134	0.00933092
600	2024	67	12	98.0025	2.07195e-144	0.00205247
640	2107	87	4	101.054	1.79653e-154	0.000118081
680	2192	87	2	99.9766	1.36068e-164	4.83504e-07
720	2211	23	4	100.782	9.04603e-175	1.97979e-09
760	2240	33	4	100.399	5.27687e-185	8.10632e-12
800	2282	49	7	100.425	2.67381e-195	3.31907e-14
840	2328	61	15	99.8836	1.18996e-205	1.35893e-16
880	2352	66	42	114.913	4.61167e-216	5.53187
920	2397	79	34	102.468	1.65789e-226	0.0554002
960	2458	83	22	101.412	6.7355e-237	0.0162522
1000	2504	67	21	101.605	2.77252e-247	0.002679
1040	2611	113	6	102.266	1.03126e-257	0.000349813
1080	2772	167	6	103.503	3.2646e-268	1.22797e-05
1120	2906	137	3	102.684	8.88023e-279	5.0273e-08
1160	3059	159	6	104.069	2.04798e-289	2.05811e-10
1200	3212	159	6	108.169	3.93925e-300	8.42541e-13
1240	3335	132	9	105.84	0	3.44904e-15
1280	3469	162	28	119.617	0	86.4176
1320	3601	151	19	107.822	0	0.370009
1360	3628	53	26	110.076	0	0.0246362
1400	3623	39	44	109.628	0	0.0061982
1440	3679	65	9	108.019	0	0.00122742
1440.02	3681	2	0	0.550521	0	0.00122663
