Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;2669;-87.8888;32.6094;43.5093;9.09425;3150.57;5.59537;0;0;0.1;0.01;0;7.2372;0;0;-1-1;-1
1280;1;-50.2072;-33.0694;-109.491;9.91209;4079.29;5.93959;0;0;1.17808e-14;0.01;0;3.67953;101;0;-1-1;-1
1280;2;-47.2744;-9.44176;-118.555;11.8141;6906.95;6.95395;0;0;9.45569e-37;0.01;0;3.63378;102;0;-1-1;-1
1280;3;-56.0794;17.339;-98.6919;9.31933;3390.34;5.4706;0;0;8.72133e-39;0.01;0;5.98275;102;0;-1-1;-1
1280;4;-59.0485;30.4193;-108.571;9.96197;4141.19;6.08525;0;0;0.1;0.01;0;4.41711;0;0;-1-1;-1
1280;5;-41.0235;-49.2897;-113.975;8.8724;2925.58;5.44911;0;0;0.1;0.01;0;1.74555;0;0;-1-1;-1
1280;6;-36.5051;-24.6001;-114.64;9.3651;3440.54;5.51027;0;0;3.87305e-37;0.01;0;4.72189;102;0;-1-1;-1
1280;7;-28.3361;-8.19639;-108.853;11.5871;6516.47;6.82058;0;0;2.85781e-39;0.01;0;5.95236;102;490;-1-1;-1
1280;8;-26.2529;6.93513;-97.1695;9.62411;3733.97;5.68103;0;0;3.35934e-35;0.01;0;6.56608;102;548;-1-1;-1
1280;9;-21.875;24.3899;-104.069;12.4398;8063.52;7.48476;0;0;5.18127e-16;0.01;0;6.82486;101;966;-1-1;-1
1280;10;-10.6467;-55.105;-99.5025;11.5497;6453.57;6.81661;0;0;5.19832e-38;0.01;0;6.00444;102;0;-1-1;-1
1280;11;-2.83483;-50.4083;-123.474;2.49604;65.1394;2.1856;0;0;1.38483e-10;0.01;0;1.90343;100;962;-1-1;-1
1280;2382;89.9026;-64.6036;10.0027;9.72588;3853.67;5.96519;0;0;0.1;0.01;0;7.28745;0;0;-1-1;-1
1280;1841;22.9401;24.8012;108.424;12.2337;7669.34;7.35552;0;0;1.26496e-15;0.01;0;8.35939;101;0;-1-1;-1
1280;14;-0.185304;8.54245;-111.115;10.1788;4417.49;6.19724;0;0;0.1;0.01;0;4.57901;0;0;-1-1;-1
1280;15;6.31128;46.2145;-127.926;9.95842;4136.75;5.98001;0;0;2.47062e-15;0.01;0;3.44744;101;984;-1-1;-1
1280;16;33.2852;-43.5548;-111.398;10.0394;4238.47;6.12496;0;0;0.1;0.01;0;4.42527;0;96;-1-1;-1
1280;17;26.1497;-23.2829;-125.141;10.0052;4195.33;6.10526;0;0;0.1;0.01;0;1.73037;0;544;-1-1;-1
1280;18;10.8777;-1.82265;-125.841;8.77276;2828.12;5.40999;0;0;0.1;0.01;0;1.60171;0;554;-1-1;-1
1280;2340;-75.5069;-8.62367;16.8512;9.72878;3857.13;5.98545;0;0;0.1;0.01;0;7.38974;0;0;-1-1;-1
1280;20;9.19351;42.3954;-112.785;8.65256;2713.45;5.32737;0;0;0.1;0.01;0;6.54822;0;0;-1-1;-1
1280;21;14.3925;56.4766;-116.334;8.1339;2254.17;4.94635;0;0;0.1;0.01;0;4.73654;1;0;-1-1;-1
1280;22;39.3177;-66.4991;-92.0938;9.33594;3408.5;5.74804;0;0;0.1;0.01;0;5.53681;0;0;-1-1;-1
1280;23;33.4892;-25.1469;-109.494;10.4111;4726.89;5.96301;0;0;1.01864e-59;0.01;0;6.43925;102;70;-1-1;-1
1280;24;29.1616;-9.7689;-115.636;9.33235;3404.57;5.48414;0;0;3.32692e-38;0.01;0;4.99943;102;512;-1-1;-1
1280;25;33.3658;4.11594;-109.488;9.44079;3524.63;5.5595;0;0;6.05164e-37;0.01;0;5.99746;102;0;-1-1;-1
1280;26;25.8368;11.3384;-109.377;2.38863;57.087;2.28231;0;0;2.47062e-15;0.01;0;4.64759;100;980;-1-1;-1
1280;27;26.9343;38.7626;-116.843;9.73233;3861.34;5.97753;0;0;0.1;0.01;0;3.89579;0;0;-1-1;-1
1280;2052;-20.6742;-106.32;-64.584;8.19661;2306.7;4.97454;0;0;0.1;0.01;0;4.25908;1;0;-1-1;-1
1280;29;50.2464;-39.7247;-105.118;11.9681;7180.58;7.28837;0;0;2.47062e-15;0.01;0;4.64306;101;472;-1-1;-1
1280;30;60.9525;-9.90633;-96.7458;11.4462;6281.65;6.76424;0;0;6.05164e-37;0.01;0;5.85444;102;76;-1-1;-1
1280;31;50.6335;18.6778;-104.482;8.42364;2503.73;4.82357;0;0;7.58945e-59;0.01;0;5.73837;102;0;-1-1;-1
1280;1774;6.92807;3.17024;-29.7184;12.461;8104.86;7.5354;0;0;6.95418e-17;0.01;0;9.83528;101;0;-1-1;-1
1280;33;-85.7602;-7.31797;-102.544;9.18197;3242.62;5.64918;0;0;0.1;0.01;0;2.70836;0;948;-1-1;-1
1280;34;-84.928;-36.6958;-100.892;9.81487;3960.43;6.02048;0;0;0.1;0.01;0;2.51698;0;52;-1-1;-1
1280;35;-97.0434;-38.9795;-90.2212;8.73112;2788.04;5.35875;0;0;0.1;0.01;0;2.01282;0;976;-1-1;-1
1280;36;-72.6387;6.34243;-99.8413;11.6616;6643.02;6.87824;0;0;1.84681e-36;0.01;0;4.75116;102;500;-1-1;-1
1280;1446;-48.0863;66.1829;30.8469;9.96064;4139.52;5.9821;0;0;8.09573e-16;0.01;0;7.52039;101;0;-1-1;-1
1280;38;-67.2803;41.7643;-101.607;8.35255;2440.88;5.09927;0;0;0.1;0.01;0;3.97224;0;964;-1-1;-1
1280;39;-77.7418;60.0226;-88.1222;9.31861;3389.55;5.74008;0;0;0.1;0.01;0;3.39881;0;966;-1-1;-1
1280;40;-78.4433;-59.2686;-77.5013;12.2638;7726.24;7.40509;0;0;4.82543e-15;0.01;0;5.58427;101;0;-1-1;-1
