simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0823075	18999	274.461
40	1233	96	0	139.671	3.72003e-06	4.15344
80	1242	9	0	126.804	7.00764e-16	0.0171299
120	1264	22	0	125.89	1.25262e-25	0.000135193
160	1288	24	0	126.659	2.09205e-35	5.53651e-07
200	1333	45	0	124.794	3.23695e-45	2.26734e-09
240	1375	42	0	126.489	4.58331e-55	9.28518e-12
280	1424	49	0	126.618	5.98782e-65	3.80239e-14
320	1494	70	0	126.762	7.125e-75	1.55709e-16
360	1549	55	0	127.591	7.69572e-85	6.37626e-19
400	1644	96	1	128.195	7.5245e-95	2.61102e-21
440	1746	102	0	128.918	6.62926e-105	1.06917e-23
480	1843	103	6	143.259	5.22387e-115	4.15675
520	2005	163	1	130.01	3.60935e-125	0.0170205
560	2116	117	6	134.695	2.14703e-135	6.96918e-05
600	2207	96	5	135.957	1.09782e-145	2.85351e-07
640	2300	95	2	136.298	4.77904e-156	1.16832e-09
680	2393	97	4	137.624	1.75904e-166	4.78335e-12
720	2424	36	5	137.273	5.41759e-177	1.95833e-14
760	2455	34	3	137.086	1.39779e-187	8.01722e-17
800	2487	40	8	137.662	3.0539e-198	3.28205e-19
840	2574	90	3	139.405	5.62062e-209	1.34354e-21
880	2648	81	7	141.276	8.75873e-220	5.4997e-24
920	2743	102	7	152.37	1.15406e-230	4.15555
960	2860	119	2	145.037	1.28339e-241	0.0170094
1000	2976	118	2	142.365	1.2106e-252	6.96203e-05
1040	3150	179	5	147.582	9.60274e-264	2.8495e-07
1080	3338	193	5	149.748	6.19329e-275	1.16623e-09
1120	3553	218	3	149.179	3.24268e-286	4.77294e-12
1160	3837	288	4	156.798	1.33021e-297	1.95331e-14
1200	4072	242	7	155.387	0	7.99348e-17
1240	4230	163	5	156.299	0	3.27099e-19
1280	4412	192	10	157.562	0	1.33844e-21
1320	4577	172	7	163.095	0	5.47633e-24
1360	4646	76	7	171.521	0	4.15388
1400	4702	67	11	158.39	0	0.0174838
1440	4782	89	9	160.659	0	0.000242408
1440.02	4789	7	0	0.965049	0	0.000242153
