simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0725713	18999	274.461
40	1229	92	0	102.944	3.71981e-06	3.07754
80	1246	17	0	94.0688	7.08343e-16	0.0126039
120	1262	16	0	94.3901	1.28158e-25	5.16181e-05
160	1294	32	0	94.4596	2.15315e-35	2.11393e-07
200	1338	44	0	94.4256	3.34465e-45	8.65711e-10
240	1377	39	0	94.7672	4.78153e-55	3.54525e-12
280	1435	58	0	95.3959	6.17854e-65	1.45182e-14
320	1495	60	0	95.127	7.26883e-75	5.94526e-17
360	1554	60	1	96.5323	7.75317e-85	2.43456e-19
400	1648	96	2	98.3092	7.51621e-95	9.96928e-22
440	1736	92	4	98.4645	6.56286e-105	4.08224e-24
480	1849	118	5	99.6492	5.14102e-115	1.67157e-26
520	1993	148	4	100.32	3.47199e-125	6.8445e-29
560	2120	128	1	107.628	2.01469e-135	3.082
600	2194	78	4	99.8566	1.02113e-145	0.0126191
640	2300	108	2	101.601	4.40372e-156	5.16667e-05
680	2392	92	0	102.573	1.58258e-166	2.11533e-07
720	2425	35	2	101.153	4.80586e-177	8.66027e-10
760	2462	40	3	101.821	1.2226e-187	3.54542e-12
800	2516	59	5	103.151	2.62524e-198	1.4514e-14
840	2592	82	6	105.605	4.7344e-209	5.94145e-17
880	2675	84	1	102.863	7.16387e-220	2.4321e-19
920	2780	106	1	106.077	9.13102e-231	9.95531e-22
960	2885	109	4	105.169	9.88507e-242	4.07487e-24
1000	3003	129	11	106.031	9.06607e-253	1.66786e-26
1040	3179	182	6	107.351	6.92567e-264	6.82637e-29
1080	3348	172	3	114.303	4.34191e-275	3.08086
1120	3592	252	8	110.888	2.19386e-286	0.0126087
1160	3826	242	8	112.809	8.71635e-298	5.16005e-05
1200	4057	237	6	113.693	0	2.11163e-07
1240	4240	186	3	115.759	0	8.64095e-10
1280	4429	196	7	115.804	0	3.53574e-12
1320	4578	156	7	118.285	0	1.44668e-14
1360	4626	61	13	119.288	0	5.9188e-17
1400	4707	89	8	118.213	0	2.42139e-19
1440	4821	123	9	120.061	0	9.90525e-22
1440.02	4827	6	0	0.406697	0	9.87806e-22
