simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0709456	18999	274.461
40	1228	91	0	101.021	3.71076e-06	3.07754
80	1247	19	0	93.3051	7.02822e-16	0.0126039
120	1262	15	0	93.0931	1.26434e-25	5.16179e-05
160	1290	28	0	93.5295	2.13397e-35	2.11393e-07
200	1337	47	0	93.514	3.32768e-45	8.65708e-10
240	1381	44	0	94.0854	4.75727e-55	3.54524e-12
280	1431	50	0	93.9767	6.24672e-65	1.45182e-14
320	1495	64	0	94.3982	7.45148e-75	5.94526e-17
360	1553	58	0	95.2891	8.03202e-85	2.43457e-19
400	1632	82	3	95.5135	7.81475e-95	9.96934e-22
440	1744	112	0	96.4841	6.81178e-105	4.08227e-24
480	1854	112	2	104.153	5.28811e-115	48.1655
520	2018	166	2	98.0388	3.60926e-125	0.197222
560	2121	110	7	98.8812	2.14294e-135	0.000807539
600	2192	74	3	100.188	1.10736e-145	3.30645e-06
640	2290	102	4	101.156	4.93806e-156	1.35378e-08
680	2383	100	7	101.551	1.85703e-166	5.54265e-11
720	2421	45	7	101.977	5.92416e-177	2.26921e-13
760	2455	36	2	101.655	1.60086e-187	9.28999e-16
800	2506	53	2	102.17	3.66971e-198	3.80312e-18
840	2580	80	6	103.318	6.96273e-209	1.55686e-20
880	2662	86	4	103.951	1.12771e-219	6.37297e-23
920	2758	100	4	105.713	1.54316e-230	2.60868e-25
960	2861	110	7	111.514	1.79216e-241	3.08115
1000	2956	106	11	106.469	1.7557e-252	0.0126114
1040	3117	170	9	107.495	1.42561e-263	5.16177e-05
1080	3311	199	5	109.436	9.53349e-275	2.11261e-07
1120	3555	250	6	110.56	5.15173e-286	8.64615e-10
1160	3818	272	9	112.144	2.19513e-297	3.53843e-12
1200	4013	205	10	112.989	0	1.44803e-14
1240	4159	152	6	113.214	0	5.92551e-17
1280	4348	198	9	115.143	0	2.42464e-19
1320	4544	201	5	117.245	0	9.9207e-22
1360	4611	77	10	118.508	0	4.0589e-24
1400	4688	85	8	123.244	0	48.1503
1440	4774	94	8	118.07	0	0.196972
1440.02	4784	10	0	0.752722	0	0.196432
