simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0780313	18999	274.461
40	1227	90	0	112.386	3.72749e-06	7.30074
80	1241	14	0	93.9653	7.14167e-16	0.0612539
120	1259	18	0	93.8946	1.44544e-25	0.0204245
160	1285	26	0	93.4617	3.00897e-35	0.00472058
200	1320	35	0	94.1786	5.95709e-45	0.000785256
240	1349	29	0	93.9634	1.10176e-54	1.19326e-05
280	1389	40	0	94.8621	1.88405e-64	4.8868e-08
320	1424	35	0	94.4276	3.00008e-74	2.00128e-10
360	1483	59	0	94.8652	4.42303e-84	8.19564e-13
400	1548	67	2	95.0679	5.99705e-94	3.35623e-15
440	1637	97	8	96.1861	7.3786e-104	1.37441e-17
480	1742	119	14	97.5452	8.21318e-114	5.62822e-20
520	1851	144	35	97.6617	8.16385e-124	2.30473e-22
560	1929	126	48	97.7586	7.15069e-134	9.43759e-25
600	2002	84	11	98.8283	5.4891e-144	3.86449e-27
640	2090	93	5	114.867	3.70306e-154	7.31682
680	2177	89	2	100.067	2.24512e-164	0.0583688
720	2192	20	5	99.4911	1.46929e-174	0.0200674
760	2204	15	3	99.4268	9.69626e-185	0.00406037
800	2223	27	8	99.7558	5.76765e-195	0.000917984
840	2251	30	2	99.72	2.99109e-205	1.60331e-05
880	2279	36	8	99.6596	1.38048e-215	6.56445e-08
920	2319	45	5	101.562	5.68363e-226	2.68763e-10
960	2378	62	3	100.626	2.08868e-236	1.10035e-12
1000	2456	86	8	102.807	6.83951e-247	4.50484e-15
1040	2568	142	30	102.516	1.97767e-257	1.84425e-17
1080	2720	190	38	103.446	4.93732e-268	7.55009e-20
1120	2917	210	13	104.133	1.04005e-278	3.09082e-22
1160	3168	276	25	106.093	1.81737e-289	1.26528e-24
1200	3379	229	18	109.333	2.56445e-300	5.17946e-27
1240	3535	162	6	124.373	0	7.31609
1280	3651	125	9	108.868	0	0.0650674
1320	3711	68	8	108.759	0	0.0236184
1360	3726	21	6	111.013	0	0.00547511
1400	3739	17	4	108.505	0	0.000819146
1440	3764	39	14	109.512	0	0.000239806
1440.02	3764	0	0	0.307465	0	0.000239615
