simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0683074	18999	274.461
40	1231	94	0	103.7	3.73328e-06	4.15345
80	1241	10	0	91.9247	7.12073e-16	0.0170103
120	1268	27	0	91.5881	1.27436e-25	0.000127294
160	1294	26	0	90.7463	2.12815e-35	5.21303e-07
200	1332	38	0	91.4362	3.32223e-45	2.13488e-09
240	1380	48	0	91.2815	4.769e-55	8.74274e-12
280	1433	53	0	92.4278	6.27e-65	3.58026e-14
320	1486	53	0	93.562	7.58843e-75	1.46614e-16
360	1552	67	1	93.7077	8.33814e-85	6.00383e-19
400	1635	83	0	94.5241	8.36068e-95	2.45852e-21
440	1738	107	4	94.7735	7.56138e-105	1.00673e-23
480	1843	113	8	96.954	6.09598e-115	4.12233e-26
520	1981	140	2	97.2596	4.32176e-125	1.68797e-28
560	2109	131	3	97.7607	2.63774e-135	6.91153e-31
600	2182	78	5	98.0675	1.39993e-145	2.82992e-33
640	2278	104	8	108.916	6.39652e-156	4.15643
680	2375	99	2	100.587	2.45359e-166	0.0170174
720	2402	34	7	100.54	7.88345e-177	6.96707e-05
760	2435	41	8	99.2201	2.14077e-187	2.85228e-07
800	2484	52	3	101.008	4.86888e-198	1.16766e-09
840	2561	84	7	101.828	9.3733e-209	4.77996e-12
880	2648	89	2	101.059	1.51822e-219	1.95666e-14
920	2730	91	9	104.288	2.03792e-230	8.00929e-17
960	2835	110	5	104.507	2.29981e-241	3.27836e-19
1000	2955	125	5	104.055	2.20495e-252	1.34185e-21
1040	3130	178	3	105.013	1.75103e-263	5.49211e-24
1080	3317	192	5	106.884	1.13374e-274	2.2478e-26
1120	3536	222	3	108.361	6.0278e-286	9.19944e-29
1160	3796	266	6	109.567	2.554e-297	3.76486e-31
1200	4028	236	4	109.777	0	1.5407e-33
1240	4185	158	1	123.14	0	4.15462
1280	4376	198	7	114.042	0	0.0173338
1320	4546	176	6	116.035	0	0.000240902
1360	4619	81	8	116.791	0	1.17869e-06
1400	4684	73	8	117.613	0	4.82212e-09
1440	4773	100	11	117.392	0	1.97263e-11
1440.02	4781	9	1	0.80631	0	1.96721e-11
