Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-59.7853;-11.2292;-128.836;8.19671;2306.78;4.97404;0;0;0.1;0.01;0;3.13366;1;0;-1-1;-1
1280;1;-34.8387;-45.079;-122.968;9.62596;3736.12;5.92058;0;0;0.1;0.01;0;4.52903;0;0;-1-1;-1
1280;2;-45.2615;-9.05287;-128.678;8.20275;2311.89;4.97465;0;0;0.1;0.01;0;4.80909;1;0;-1-1;-1
1280;3;-44.4293;12.3671;-134.052;8.73165;2788.55;5.36944;0;0;0.1;0.01;0;3.44655;0;0;-1-1;-1
1280;4;-59.5377;29.5791;-120.575;9.96609;4146.32;6.0998;0;0;0.1;0.01;0;3.12294;0;0;-1-1;-1
1280;5;-23.943;-67.2204;-130.287;8.9985;3052.1;5.52927;0;0;0.1;0.01;0;3.22032;0;0;-1-1;-1
1280;6;-15.6088;-32.7744;-113.86;8.54489;2613.41;5.25248;0;0;0.1;0.01;0;7.40341;0;0;-1-1;-1
1280;7;-21.8493;-22.5125;-123.139;8.41795;2498.67;5.13952;0;0;0.1;0.01;0;6.36772;0;0;-1-1;-1
1280;8;-19.8228;14.095;-117.854;8.54166;2610.45;5.2406;0;0;0.1;0.01;0;8.17265;0;0;-1-1;-1
1280;9;-14.9635;47.8037;-114.705;8.69244;2751.14;5.34692;0;0;0.1;0.01;0;4.98151;0;0;-1-1;-1
1280;10;-8.2196;-62.8146;-127.669;10.2582;4521.72;6.24045;0;0;0.1;0.01;0;4.55524;0;0;-1-1;-1
1280;11;-8.4957;-47.3525;-133.812;8.93164;2984.58;5.49106;0;0;0.1;0.01;0;4.02101;0;0;-1-1;-1
1280;12;5.9323;-25.9273;-139.488;8.60509;2669.04;5.27261;0;0;0.1;0.01;0;2.67131;0;0;-1-1;-1
1280;13;-17.2646;6.58348;-133.174;10.0799;4290.03;6.1437;0;0;0.1;0.01;0;4.35026;0;0;-1-1;-1
1280;14;-20.495;23.6594;-131.945;10.1773;4415.51;6.20517;0;0;0.1;0.01;0;4.13106;0;0;-1-1;-1
1280;15;-1.73372;41.0412;-127.094;9.59092;3695.47;5.91251;0;0;0.1;0.01;0;4.12184;0;0;-1-1;-1
1280;16;43.3792;-49.2968;-115.217;9.95186;4128.59;6.10655;0;0;0.1;0.01;0;6.4395;0;0;-1-1;-1
1280;17;22.3555;-39.3381;-125.141;9.98004;4163.75;6.09831;0;0;0.1;0.01;0;4.88013;0;0;-1-1;-1
1280;18;23.8912;-18.5097;-118.579;8.3285;2419.86;5.07009;0;0;0.1;0.01;0;6.47629;0;0;-1-1;-1
1280;19;24.3084;18.9466;-125.128;8.48714;2560.78;5.18068;0;0;0.1;0.01;0;4.74094;0;0;-1-1;-1
1280;20;19.8938;26.4595;-113.765;8.38739;2471.55;5.12651;0;0;0.1;0.01;0;6.92242;0;0;-1-1;-1
