simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0875712	18999	274.461
40	1228	91	0	114.983	3.70274e-06	7.30076
80	1242	14	0	96.7502	7.10956e-16	0.0633773
120	1258	16	0	96.2975	1.4491e-25	0.0259879
160	1279	21	0	95.7565	3.0368e-35	0.0049605
200	1304	25	0	97.2219	6.09497e-45	0.000370569
240	1336	32	0	97.1541	1.14235e-54	4.05078e-06
280	1372	36	0	97.8803	1.98525e-64	1.65893e-08
320	1411	39	0	98.2275	3.18802e-74	6.79378e-11
360	1461	50	0	97.6888	4.75206e-84	2.78219e-13
400	1542	82	1	98.2866	6.53405e-94	1.13935e-15
440	1631	95	6	98.9588	8.15261e-104	4.66574e-18
480	1732	116	15	101.87	9.20993e-114	1.91063e-20
520	1852	153	33	101.078	9.28174e-124	7.82398e-23
560	1931	121	42	101.306	8.17067e-134	3.20382e-25
600	1993	83	21	119.394	6.27044e-144	7.31724
640	2073	87	7	102.867	4.38968e-154	0.057752
680	2150	80	3	102.987	3.17948e-164	0.0221492
720	2162	17	5	103.156	2.29656e-174	0.00569307
760	2171	11	2	103.551	1.51361e-184	0.000478895
800	2193	25	3	102.869	8.8562e-195	2.46243e-06
840	2212	23	4	103.535	4.56879e-205	1.00822e-08
880	2265	55	2	104.347	2.07938e-215	4.12797e-11
920	2326	66	5	105.52	8.32977e-226	1.69007e-13
960	2401	79	4	104.133	2.97253e-236	6.91935e-16
1000	2453	82	30	105.647	9.45185e-247	2.83279e-18
1040	2574	168	47	105.621	2.62601e-257	1.15973e-20
1080	2733	196	37	106.406	6.26627e-268	4.74773e-23
1120	2956	239	16	109.036	1.2622e-278	1.9436e-25
1160	3211	265	10	126.456	2.10444e-289	7.31671
1200	3400	197	8	112.937	3.17387e-300	0.079512
1240	3485	93	8	111.607	0	0.0366549
1280	3515	38	8	110.788	0	0.00854384
1320	3558	45	2	111.177	0	0.00166425
1360	3568	16	6	113.833	0	0.000510644
1400	3576	14	6	109.24	0	2.4373e-05
1440	3598	29	7	111.264	0	9.97612e-08
1440.02	3598	0	0	0.530626	0	9.94873e-08
