Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-57.7759;-3.13192;-110.633;9.14212;3200.59;5.62926;0;0;0.1;0.01;0;1.42485;0;0;-1-1;-1
840;1;-35.1224;-29.8525;-104.696;10.1862;4427.14;6.22024;0;0;0.1;0.01;0;4.68454;0;0;-1-1;-1
840;2;-42.1782;-17.6074;-114.148;9.14863;3207.43;5.64334;0;0;0.1;0.01;0;1.43618;0;0;-1-1;-1
840;3;-37.9933;6.49408;-114.222;9.74934;3881.63;5.97856;0;0;0.1;0.01;0;2.73406;0;0;-1-1;-1
840;4;-26.0739;22.5568;-119.749;8.15986;2275.82;4.95371;0;0;0.1;0.01;0;3.02598;1;0;-1-1;-1
840;5;-39.0129;-45.8505;-98.1106;9.82205;3969.13;6.01446;0;0;0.1;0.01;0;3.21247;0;0;-1-1;-1
840;6;-32.3896;-17.5405;-86.8791;9.45307;3538.41;5.82301;0;0;0.1;0.01;0;8.03736;0;0;-1-1;-1
840;7;-20.0062;-12.8819;-107.581;9.57019;3671.56;5.8832;0;0;0.1;0.01;0;4.37438;0;0;-1-1;-1
840;8;-14.7252;14.0476;-96.4796;9.59867;3704.44;5.88087;0;0;0.1;0.01;0;6.91931;0;0;-1-1;-1
840;9;-17.9805;34.6554;-112.338;6.19678;996.752;4.18531;0;0;0.0025601;0.01;0;4.27084;100;0;-1-1;-1
840;10;-6.7417;-53.0214;-111.03;8.81614;2870.28;5.4224;0;0;0.1;0.01;0;3.31998;0;0;-1-1;-1
840;11;-21.3385;-27.3369;-115.094;9.8619;4017.63;6.04313;0;0;0.1;0.01;0;3.01276;0;0;-1-1;-1
840;12;-4.79614;-10.3806;-107.896;9.63704;3749.03;5.90109;0;0;0.1;0.01;0;4.16631;0;0;-1-1;-1
840;13;-8.23274;0.156629;-98.2579;8.28672;2383.61;5.03009;0;0;0.1;0.01;0;6.65252;0;0;-1-1;-1
840;14;-12.4813;23.7185;-115.27;8.21643;2323.48;4.98035;0;0;0.1;0.01;0;3.32791;1;0;-1-1;-1
840;15;-4.3183;38.3576;-108.2;10.0678;4274.55;6.159;0;0;0.1;0.01;0;6.44562;0;0;-1-1;-1
840;16;-1.84647;-40.1202;-116.514;8.17297;2286.8;4.96458;0;0;0.1;0.01;0;2.10232;1;0;-1-1;-1
840;17;26.5852;-15.895;-120.313;8.17841;2291.37;4.97107;0;0;0.1;0.01;0;2.62439;1;0;-1-1;-1
