simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.125026	18999	274.461
40	1228	91	0	108.981	3.72608e-06	3.07754
80	1243	15	0	101.463	7.0302e-16	0.0126039
120	1263	20	0	102.391	1.25042e-25	5.16179e-05
160	1299	36	0	103.75	2.08415e-35	2.11392e-07
200	1333	34	0	104.428	3.19812e-45	8.65705e-10
240	1376	43	0	103.396	4.52046e-55	3.54522e-12
280	1431	55	0	103.56	5.87686e-65	1.45181e-14
320	1493	62	0	104.77	6.98337e-75	5.94521e-17
360	1546	55	2	104.779	7.5636e-85	2.43454e-19
400	1641	96	1	105.474	7.35819e-95	9.96921e-22
440	1744	104	1	106.013	6.39562e-105	4.08222e-24
480	1861	119	2	105.6	4.95515e-115	1.67156e-26
520	1997	139	3	115.599	3.36232e-125	6.12794
560	2116	122	3	109.242	1.96698e-135	0.0250912
600	2196	82	2	112.071	9.91342e-146	0.000102735
640	2284	94	6	114.041	4.29122e-156	4.20631e-07
680	2389	108	3	115.116	1.57115e-166	1.72215e-09
720	2423	38	4	113.471	4.85164e-177	7.05058e-12
760	2458	37	2	113.14	1.26667e-187	2.88644e-14
800	2517	66	7	115.667	2.76013e-198	1.18164e-16
840	2584	70	3	113.105	5.03735e-209	4.83714e-19
880	2667	87	4	116.481	7.80132e-220	1.98006e-21
920	2767	108	8	118.066	1.02118e-230	8.10501e-24
960	2886	122	3	113.988	1.1239e-241	3.31753e-26
1000	2993	116	9	125.496	1.03681e-252	12.1811
1040	3156	166	3	120.075	7.91557e-264	0.0498558
1080	3338	188	6	118.03	4.9492e-275	0.000204047
1120	3587	256	7	121.08	2.52276e-286	8.35085e-07
1160	3830	248	5	125.272	1.01418e-297	3.41753e-09
1200	4055	229	4	123.651	0	1.39854e-11
1240	4228	176	3	125.282	0	5.72293e-14
1280	4393	176	11	127.663	0	2.34173e-16
1320	4574	190	9	130.466	0	9.58138e-19
1360	4651	84	7	130.857	0	3.92005e-21
1400	4711	69	9	129.523	0	1.6037e-23
1440	4820	114	5	127.723	0	6.56032e-26
1440.02	4826	6	0	0.764317	0	6.54231e-26
