simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0856766	18999	274.461
40	1228	91	0	97.7967	3.71714e-06	2.21416
80	1243	15	0	93.3145	6.98891e-16	0.00906797
120	1262	19	0	93.2911	1.24299e-25	3.71369e-05
160	1291	29	0	93.7991	2.0623e-35	1.52088e-07
200	1332	41	0	93.4202	3.15099e-45	6.22838e-10
240	1380	48	0	94.2171	4.4108e-55	2.55063e-12
280	1433	53	0	95.0049	5.65028e-65	1.04451e-14
320	1484	51	0	94.7854	6.59474e-75	4.2773e-17
360	1561	77	0	95.0738	6.93778e-85	1.75154e-19
400	1650	90	1	96.0247	6.56369e-95	7.17233e-22
440	1745	97	2	98.984	5.59723e-105	17.317
480	1861	118	2	96.5	4.24649e-115	0.0709082
520	2013	156	4	98.0798	2.80576e-125	0.000290343
560	2119	107	1	99.0436	1.59117e-135	1.18882e-06
600	2206	90	3	101.384	7.82672e-146	4.86754e-09
640	2298	93	1	101.94	3.29804e-156	1.99292e-11
680	2414	117	1	103.086	1.16098e-166	8.15936e-14
720	2445	33	2	103.811	3.43002e-177	3.34046e-16
760	2485	40	0	104.184	8.61159e-188	1.36754e-18
800	2534	52	3	104.686	1.8383e-198	5.59832e-21
840	2605	77	6	107.454	3.24141e-209	136.103
880	2698	96	3	105.323	4.79372e-220	0.55713
920	2795	101	4	106.151	6.04786e-231	0.00228049
960	2898	109	6	107.147	6.37086e-242	9.33435e-06
1000	3022	132	8	107.988	5.60086e-253	3.82055e-08
1040	3207	188	3	108.272	4.10071e-264	1.5637e-10
1080	3384	181	4	110.26	2.49289e-275	6.39979e-13
1120	3615	234	3	112.51	1.22549e-286	2.61916e-15
1160	3886	276	5	113.251	4.72814e-298	1.07187e-17
1200	4108	227	5	114.046	0	4.38631e-20
1240	4268	166	6	115.002	0	1.79488e-22
1280	4446	190	12	120.032	0	4.37818
1320	4619	186	13	118.604	0	0.0179134
1360	4683	75	11	121.419	0	7.32881e-05
1400	4760	80	3	119.456	0	2.99818e-07
1440	4862	110	8	119.898	0	1.22646e-09
1440.02	4867	6	1	0.785066	0	1.22309e-09
