simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0614964	18999	274.461
40	1227	90	0	111.01	3.72474e-06	7.30194
80	1244	17	0	92.889	7.11117e-16	0.0608621
120	1265	21	0	92.8325	1.4287e-25	0.0260786
160	1283	18	0	94.0001	3.0289e-35	0.00687598
200	1312	29	0	93.9687	6.12472e-45	0.00100341
240	1338	26	0	93.2726	1.14779e-54	1.49735e-05
280	1371	33	0	94.3337	2.00042e-64	6.13213e-08
320	1416	45	0	94.672	3.21379e-74	2.51127e-10
360	1465	50	1	94.8384	4.77324e-84	1.02842e-12
400	1543	78	0	95.1987	6.56027e-94	4.21153e-15
440	1628	95	10	95.639	8.19783e-104	1.72466e-17
480	1727	115	16	113.339	9.32541e-114	28.9191
520	1859	159	27	97.2353	9.70791e-124	0.156203
560	1896	79	42	98.1169	1.19158e-133	0.0430098
600	1926	54	24	98.4073	1.78802e-143	0.0120089
640	1975	56	7	98.6483	2.60541e-153	0.00215336
680	2027	55	3	98.6071	3.37685e-163	4.10284e-05
720	2037	14	4	98.9144	3.8996e-173	1.68015e-07
760	2057	22	2	99.6626	4.04204e-183	6.8802e-10
800	2083	33	7	99.2073	3.74888e-193	2.81737e-12
840	2133	52	2	99.6269	3.10477e-203	1.15365e-14
880	2160	49	22	99.2654	2.30224e-213	4.72387e-17
920	2165	59	54	115.664	1.54893e-223	114.315
960	2200	78	43	100.22	9.61842e-234	0.501431
1000	2249	86	37	100.155	7.72692e-244	0.0674938
1040	2295	73	27	100.159	9.87848e-254	0.0194801
1080	2369	84	10	100.379	1.36639e-263	0.0042687
1120	2456	90	3	99.9861	1.77416e-273	0.000628969
1160	2538	84	2	101.493	2.06706e-283	0.000154738
1200	2597	61	2	102.113	2.15352e-293	7.66551e-06
1240	2657	62	2	101.739	0	3.13899e-08
1280	2752	98	3	100.139	0	1.28538e-10
1320	2839	95	8	100.875	0	5.26331e-13
1360	2833	32	38	117.681	0	449.391
1400	2828	38	43	101.633	0	1.8631
1440	2814	55	69	101.69	0	0.0573964
1440.02	2808	1	7	0.284991	0	0.0573743
