Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-52.1743;-3.16201;-91.3335;10.2668;4533.05;6.2333;0;0;0.1;0.01;0;3.05527;0;526;-1-1;-1
600;1;-42.901;-31.515;-89.8631;12.13;7475.99;7.17812;0;0;5.40387e-26;0.01;0;5.47862;102;78;-1-1;-1
600;2;-31.7462;-15.439;-105.963;8.14735;2265.36;4.95651;0;0;0.1;0.01;0;1.99671;1;478;-1-1;-1
600;3;-36.0826;-2.22247;-90.1075;8.78673;2841.65;5.31362;0;0;9.70269e-06;0.01;0;5.79652;101;504;-1-1;-1
600;4;-37.5633;25.3431;-86.4267;9.75385;3887.02;5.96933;0;0;0.1;0.01;0;5.20939;0;0;-1-1;-1
600;5;-31.3819;-40.4018;-101.914;8.88092;2934.01;5.44946;0;0;0.1;0.01;0;3.40089;0;0;-1-1;-1
600;6;-24.5933;-27.2143;-100.232;8.2121;2319.81;4.97948;0;0;0.1;0.01;0;4.13137;1;498;-1-1;-1
600;7;-18.5816;-14.2857;-100.667;8.21283;2320.42;4.9793;0;0;0.1;0.01;0;2.68188;1;0;-1-1;-1
600;8;-23.0937;21.549;-91.1445;8.30672;2400.91;5.05089;0;0;0.1;0.01;0;4.86534;0;484;-1-1;-1
600;9;-14.2945;29.372;-83.5394;8.47065;2545.89;5.17346;0;0;0.1;0.01;0;5.93791;0;502;-1-1;-1
600;10;-9.84764;-49.2885;-87.9648;10.2036;4449.86;6.21791;0;0;0.1;0.01;0;6.24188;0;534;-1-1;-1
600;11;-12.2418;-24.587;-90.8143;2.85184;97.1552;2.40024;0;0;9.60919e-09;0.01;0;1.28714;100;0;-1-1;-1
600;12;-3.97445;-20.0851;-86.8938;8.81964;2873.7;5.32587;0;0;6.20975e-06;0.01;0;5.12986;101;498;-1-1;-1
600;1987;-15.4534;-9.07728;3.27426;8.21267;2320.29;4.97603;0;0;0.1;0.01;0;7.60261;1;0;-1-1;-1
600;14;-8.70932;4.0829;-94.7194;10.1099;4328.48;6.17213;0;0;0.1;0.01;0;5.32498;0;52;-1-1;-1
600;15;-0.326104;37.0329;-97.3233;9.37103;3447.07;5.75565;0;0;0.1;0.01;0;3.82639;0;0;-1-1;-1
600;16;7.54522;-56.9047;-83.4524;9.80674;3950.6;6.01943;0;0;0.1;0.01;0;6.59342;0;62;-1-1;-1
600;17;11.6727;-25.6361;-91.2179;9.86634;4023.06;6.0439;0;0;0.1;0.01;0;4.64797;0;0;-1-1;-1
600;18;12.4945;-4.31144;-89.6331;8.31698;2409.83;5.06259;0;0;0.1;0.01;0;4.8177;0;0;-1-1;-1
600;19;3.97986;12.1757;-101.384;8.24822;2350.55;5.00142;0;0;0.1;0.01;0;2.856;0;490;-1-1;-1
