Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;0;-55.0559;6.88375;-92.9333;12.5024;8185.94;7.51917;0;0;3.31601e-16;0.01;0;5.79444;101;0;-1-1;-1
840;1;-38.9444;-34.8106;-101.652;10.127;4350.43;6.18937;0;0;0.1;0.01;0;3.80978;0;0;-1-1;-1
840;2;-43.0364;0.272387;-106.585;9.22039;3283.5;5.65295;0;0;0.1;0.01;0;3.86737;0;0;-1-1;-1
840;3;-26.3191;4.22053;-106.645;9.91315;4080.6;5.94571;0;0;2.14292e-13;0.01;0;4.65936;101;564;-1-1;-1
840;2123;-45.7708;31.9699;40.7541;9.23089;3294.72;5.69405;0;0;0.1;0.01;0;8.18081;0;0;-1-1;-1
840;5;-15.198;-33.0498;-116.82;9.82899;3977.55;6.00122;0;0;0.1;0.01;0;3.21917;0;0;-1-1;-1
840;6;-19.6706;-19.9136;-106.399;9.56165;3661.74;5.87517;0;0;0.1;0.01;0;4.33138;0;532;-1-1;-1
840;1531;-51.42;-39.5646;25.897;9.98196;4166.16;6.08925;0;0;0.1;0.01;0;8.52885;0;0;-1-1;-1
840;8;-25.5189;16.3017;-91.551;9.62254;3732.14;5.92225;0;0;0.1;0.01;0;8.26367;0;0;-1-1;-1
840;9;-23.7797;36.4641;-112.073;9.77067;3907.16;6.00244;0;0;0.1;0.01;0;2.76692;0;0;-1-1;-1
840;10;-7.68091;-51.9972;-102.871;12.3763;7940.68;7.4273;0;0;1.5812e-15;0.01;0;3.80028;101;542;-1-1;-1
840;11;1.63038;-37.5636;-112.966;9.82725;3975.43;6.02673;0;0;0.1;0.01;0;4.30892;0;0;-1-1;-1
840;12;-8.20507;-7.46328;-106.521;9.66722;3784.36;5.93138;0;0;0.1;0.01;0;4.34009;0;0;-1-1;-1
840;1927;-32.0439;-9.32418;31.5052;1.973;32.1714;1.85515;0;0;4.82543e-15;0.01;0;6.96686;100;0;-1-1;-1
840;1687;-30.6317;1.28046;-78.961;9.81844;3964.75;6.01114;0;0;0.1;0.01;0;8.58338;0;0;-1-1;-1
