simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0703272	18999	274.461
40	1231	94	0	105.519	3.71807e-06	4.15344
80	1244	13	0	94.0366	7.0498e-16	0.0170102
120	1264	20	0	94.0518	1.25937e-25	6.96636e-05
160	1292	28	0	94.3662	2.0954e-35	2.85295e-07
200	1338	46	0	94.3819	3.2176e-45	1.16836e-09
240	1379	41	0	94.9313	4.52628e-55	4.78464e-12
280	1428	49	0	94.933	5.84654e-65	1.95936e-14
320	1490	62	0	95.2655	6.86924e-75	8.02365e-17
360	1558	68	0	95.7965	7.3027e-85	3.28566e-19
400	1641	85	2	96.5284	7.01955e-95	1.34544e-21
440	1739	100	2	96.5667	6.06108e-105	5.50934e-24
480	1853	118	4	98.5179	4.62264e-115	2.25593e-26
520	2003	152	2	98.3866	3.15858e-125	9.23729e-29
560	2105	106	4	99.1912	1.86542e-135	3.78228e-31
600	2190	87	2	108.934	9.647e-146	4.15652
640	2287	100	3	100.91	4.31863e-156	0.0170183
680	2392	106	1	102.229	1.60307e-166	6.96766e-05
720	2425	35	2	102.416	5.02001e-177	2.85261e-07
760	2453	34	6	102.529	1.33761e-187	1.16784e-09
800	2511	63	5	103.352	3.02308e-198	4.78087e-12
840	2580	73	4	102.949	5.72084e-209	1.95711e-14
880	2673	97	4	104.269	9.08153e-220	8.0114e-17
920	2742	77	8	106.433	1.21426e-230	3.27934e-19
960	2855	127	14	104.78	1.38917e-241	1.3423e-21
1000	2974	127	8	106.438	1.33868e-252	5.49414e-24
1040	3130	163	7	106.636	1.08879e-263	2.24872e-26
1080	3319	193	4	108.319	7.31787e-275	9.20356e-29
1120	3549	233	3	109.284	3.95926e-286	3.7667e-31
1160	3824	279	4	121.324	1.68952e-297	4.15487
1200	4026	211	9	112.579	0	0.0175861
1240	4176	160	10	113.709	0	0.000427305
1280	4357	188	7	115.471	0	0.000192601
1320	4537	186	6	115.011	0	4.10159e-05
1360	4612	87	12	115.973	0	1.67806e-07
1400	4672	67	7	117.727	0	6.86507e-10
1440	4777	115	10	117.716	0	2.80834e-12
1440.02	4778	2	1	0.638327	0	2.80063e-12
