simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0851709	18999	274.461
40	1224	87	0	99.5807	3.70576e-06	2.21416
80	1242	18	0	95.076	6.99073e-16	0.00906796
120	1263	21	0	94.0521	1.25086e-25	3.71369e-05
160	1292	29	0	95.1707	2.09182e-35	1.52088e-07
200	1332	40	0	95.0634	3.24777e-45	6.22839e-10
240	1375	43	0	93.1927	4.62875e-55	2.55065e-12
280	1427	52	0	95.7702	6.02593e-65	1.04452e-14
320	1495	68	0	96.2959	7.10502e-75	4.27737e-17
360	1549	54	0	96.2605	7.71294e-85	1.75157e-19
400	1646	97	0	97.3733	7.57966e-95	7.17254e-22
440	1746	103	3	97.7505	6.61904e-105	2.93703e-24
480	1851	107	2	99.2645	5.16242e-115	1.20264e-26
520	2004	159	6	99.1217	3.51447e-125	4.92443e-29
560	2117	115	2	100.316	2.07735e-135	2.01634e-31
600	2199	84	2	103.582	1.07252e-145	17.3163
640	2281	91	9	100.57	4.7703e-156	0.0708989
680	2374	96	3	101.246	1.76442e-166	0.000290276
720	2405	34	3	101.988	5.54523e-177	1.18841e-06
760	2449	48	4	102.106	1.48476e-187	4.86526e-09
800	2493	50	6	102.189	3.362e-198	1.99173e-11
840	2565	74	2	102.641	6.46778e-209	8.15338e-14
880	2654	94	5	103.009	1.04732e-219	3.33757e-16
920	2752	104	6	106.193	1.42441e-230	1.36618e-18
960	2864	118	6	103.37	1.60864e-241	5.59203e-21
1000	2970	114	8	105.289	1.53635e-252	2.28885e-23
1040	3146	180	4	106.856	1.21981e-263	9.3681e-26
1080	3342	203	7	107.612	7.91256e-275	3.83416e-28
1120	3561	225	6	110.124	4.06368e-286	1.56918e-30
1160	3809	255	7	115.731	1.63857e-297	136.098
1200	4037	237	9	113.216	0	0.556959
1240	4209	176	4	111.551	0	0.00227912
1280	4389	186	6	112.839	0	9.32578e-06
1320	4551	167	5	116.484	0	3.81571e-08
1360	4614	72	9	119.993	0	1.56112e-10
1400	4693	82	3	118.169	0	6.38657e-13
1440	4787	102	8	117.798	0	2.61257e-15
1440.02	4797	10	0	0.628844	0	2.6054e-15
