simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0667923	18999	274.461
40	1230	93	0	113.162	3.72001e-06	7.3009
80	1242	12	0	94.7473	7.1248e-16	0.0610598
120	1264	22	0	94.9856	1.40922e-25	0.0249663
160	1278	14	0	94.8925	2.87034e-35	0.00472167
200	1313	35	0	95.0568	5.66599e-45	0.000351567
240	1345	32	0	95.3352	1.03978e-54	1.43972e-06
280	1378	33	0	95.0208	1.77964e-64	5.89612e-09
320	1421	43	0	95.5684	2.83119e-74	2.41462e-11
360	1474	53	0	95.6294	4.12811e-84	9.88833e-14
400	1560	87	1	96.1847	5.53674e-94	4.0494e-16
440	1644	93	9	96.788	6.75959e-104	1.65826e-18
480	1745	119	18	98.3338	7.47933e-114	6.79061e-21
520	1874	153	24	98.021	7.34574e-124	2.78072e-23
560	1951	118	41	98.2373	6.33671e-134	1.13867e-25
600	2006	79	24	116.619	4.77058e-144	114.316
640	2103	103	6	98.7397	3.11974e-154	0.481009
680	2181	82	4	100.796	1.98007e-164	0.0284094
720	2190	15	6	102.404	1.35124e-174	0.0104937
760	2205	19	4	100.959	8.65739e-185	0.00216991
800	2220	19	4	101.174	4.87831e-195	0.0003781
840	2252	37	5	101.64	2.41663e-205	5.03379e-06
880	2292	45	5	102.058	1.05543e-215	2.06097e-08
920	2334	48	6	101.078	4.09441e-226	8.43797e-11
960	2410	77	1	101.842	1.39925e-236	3.45456e-13
1000	2487	87	10	101.867	4.23389e-247	1.41429e-15
1040	2608	169	48	102.842	1.12757e-257	5.78995e-18
1080	2758	173	23	104.606	2.59993e-268	2.37029e-20
1120	2978	241	21	105.408	5.10286e-279	9.70327e-23
1160	3243	279	14	106.931	8.18311e-290	3.97213e-25
1200	3444	209	8	125.504	1.04138e-300	7.3171
1240	3607	168	5	107.885	0	0.0765156
1280	3677	74	4	109.951	0	0.0285189
1320	3698	26	5	109.539	0	0.00678463
1360	3705	13	6	109.538	0	0.00175336
1400	3722	23	6	109.263	0	0.00037196
1440	3743	28	7	108.708	0	1.99509e-06
1440.02	3745	3	1	0.581232	0	1.98961e-06
